7c995ca55635fdb4200d168061ec9343	7c995ca55635fdb4200d168061ec9343	electric_bike	-121.8923035	37.332705	0	0	1	2020-01-04T00:46:48Z
58df164274912dcb073eaf5a7f1da7b5	58df164274912dcb073eaf5a7f1da7b5	electric_bike	-121.89462766666666	37.336809	0	0	1	2020-01-04T00:46:48Z
8f5d5f2d57e3826a79122938162a05e4	8f5d5f2d57e3826a79122938162a05e4	electric_bike	-121.8909925	37.3291465	0	0	1	2020-01-04T00:46:48Z
b0179bb92314360a3ae6a9b997405dcd	b0179bb92314360a3ae6a9b997405dcd	electric_bike	-121.89093616666666	37.3290225	0	0	1	2020-01-04T00:46:48Z
31f804e35f40c328f119ca55a1f5bd2e	31f804e35f40c328f119ca55a1f5bd2e	electric_bike	-121.90192616666667	37.35170516666667	0	0	1	2020-01-04T00:46:48Z
5866ea32be3bb4125da213b6ca3ce734	5866ea32be3bb4125da213b6ca3ce734	electric_bike	-121.89416333333334	37.33461916666667	0	0	1	2020-01-04T00:46:48Z
1576c5c231e8b4b0a0804769f15ff027	1576c5c231e8b4b0a0804769f15ff027	electric_bike	-121.89148766666666	37.32896383333333	0	0	1	2020-01-04T00:46:48Z
fdc7bafc79c121dcc790cc1d1bf25448	fdc7bafc79c121dcc790cc1d1bf25448	electric_bike	-121.90661733333333	37.360809833333334	0	0	1	2020-01-04T00:46:48Z
b11ee2edd731182483d27b01da768f04	b11ee2edd731182483d27b01da768f04	electric_bike	-121.90507683333334	37.35747466666667	0	0	1	2020-01-04T00:46:48Z
0c06fb38207a52e5eb4f6d8d181e8416	0c06fb38207a52e5eb4f6d8d181e8416	electric_bike	-121.90239866666667	37.351685	0	0	1	2020-01-04T00:46:48Z
993710b4f0c5837fd71864708dd3bf71	993710b4f0c5837fd71864708dd3bf71	electric_bike	-121.89505116666666	37.336154666666665	0	0	1	2020-01-04T00:46:48Z
f5affda55a33162940d620fbc7efd079	f5affda55a33162940d620fbc7efd079	electric_bike	-121.88832466666666	37.321582166666666	0	0	1	2020-01-04T00:46:48Z
e72bc93c51541c2eccfd2d39922997fe	e72bc93c51541c2eccfd2d39922997fe	electric_bike	-121.90244766666666	37.35106066666667	0	0	1	2020-01-04T00:46:48Z
50508fe3c9c524562ea75ad25d51f2c7	50508fe3c9c524562ea75ad25d51f2c7	electric_bike	-121.88876683333334	37.322135333333335	0	0	1	2020-01-04T00:46:48Z
3cf8590aad6440e3655e7b9e8325e82a	3cf8590aad6440e3655e7b9e8325e82a	electric_bike	-121.926279	37.4002645	0	0	1	2020-01-04T00:46:48Z
15385fdee3424ed7038fa7ba83680812	15385fdee3424ed7038fa7ba83680812	electric_bike	-121.92649333333334	37.4005545	0	0	1	2020-01-04T00:46:48Z
bc09d630b4e499133b6da8da4aa653df	bc09d630b4e499133b6da8da4aa653df	electric_bike	-121.88441133333333	37.31079666666667	0	0	1	2020-01-04T00:46:48Z
41553006a38afb9948a678240c1318ab	41553006a38afb9948a678240c1318ab	electric_bike	-121.90149866666667	37.34664333333333	0	0	1	2020-01-04T00:46:48Z
5c693eedd3edeffd3e00daaf750ea11b	5c693eedd3edeffd3e00daaf750ea11b	electric_bike	-121.90317683333333	37.35000516666667	0	0	1	2020-01-04T00:46:48Z
7a3292004266d9dd7e3e3c24cd9aaf76	7a3292004266d9dd7e3e3c24cd9aaf76	electric_bike	-121.90319683333334	37.350005	0	0	1	2020-01-04T00:46:48Z
983f36cd891055492960756d8917377c	983f36cd891055492960756d8917377c	electric_bike	-121.89611716666667	37.334882	0	0	1	2020-01-04T00:46:48Z
0ca27453b0cd6a9f5ec11e0051ac6a3a	0ca27453b0cd6a9f5ec11e0051ac6a3a	electric_bike	-121.903301	37.349953666666664	0	0	1	2020-01-04T00:46:48Z
d8ff7e47bf1335b6651e65d20226d988	d8ff7e47bf1335b6651e65d20226d988	electric_bike	-121.90334183333333	37.34995966666666	0	0	1	2020-01-04T00:46:48Z
470bce3316beeece2f567c3d9c2eb856	470bce3316beeece2f567c3d9c2eb856	electric_bike	-121.90340666666667	37.349873833333334	0	0	1	2020-01-04T00:46:48Z
718197f3735bdce8bf1e7b545cdb5e94	718197f3735bdce8bf1e7b545cdb5e94	electric_bike	-121.9026275	37.347843	0	0	1	2020-01-04T00:46:48Z
b155cc5c6e408d1ccbf6b402c753177b	b155cc5c6e408d1ccbf6b402c753177b	electric_bike	-121.89601716666667	37.3335415	0	0	1	2020-01-04T00:46:48Z
a1e7201a134cc573e4df1f2d1195a709	a1e7201a134cc573e4df1f2d1195a709	electric_bike	-121.909644	37.36198383333333	0	0	1	2020-01-04T00:46:48Z
751f0bcbdf5d25f726fdc181831b3f24	751f0bcbdf5d25f726fdc181831b3f24	electric_bike	-121.909675	37.361455	0	0	1	2020-01-04T00:46:48Z
90d11a56863ff8fc46bc8650db46d3b3	90d11a56863ff8fc46bc8650db46d3b3	electric_bike	-121.89637783333333	37.33334833333333	0	0	1	2020-01-04T00:46:48Z
be449d575a6864237c5e3c715a59edce	be449d575a6864237c5e3c715a59edce	electric_bike	-121.8947175	37.329399	0	0	1	2020-01-04T00:46:48Z
c99b1ab76d5176e9c6d0bd9b85cdfe02	c99b1ab76d5176e9c6d0bd9b85cdfe02	electric_bike	-121.89490516666666	37.32940466666667	0	0	1	2020-01-04T00:46:48Z
6d9138ce4a7f6188cb2b243a735de24b	6d9138ce4a7f6188cb2b243a735de24b	electric_bike	-121.91181633333333	37.36404683333333	0	0	1	2020-01-04T00:46:48Z
4fb7da40f78d2693117d615b5fe5520f	4fb7da40f78d2693117d615b5fe5520f	electric_bike	-121.9126985	37.3636525	0	0	1	2020-01-04T00:46:48Z
cf2832d35c87d1fa944a921ffa4ee0f2	cf2832d35c87d1fa944a921ffa4ee0f2	electric_bike	-121.896372	37.329074166666665	0	0	1	2020-01-04T00:46:48Z
c357bc8e704f7800d2b1f98cd82f6aea	c357bc8e704f7800d2b1f98cd82f6aea	electric_bike	-121.91496766666667	37.368194333333335	0	0	1	2020-01-04T00:46:48Z
347725d8f52761a543a9f7bddfa23238	347725d8f52761a543a9f7bddfa23238	electric_bike	-121.8877265	37.310544166666666	0	0	1	2020-01-04T00:46:48Z
e5b095a41b5cf99daa20dad78c56fa09	e5b095a41b5cf99daa20dad78c56fa09	electric_bike	-121.890754	37.316811666666666	0	0	1	2020-01-04T00:46:48Z
4507464bad860530b6c541cdf50c9d1b	4507464bad860530b6c541cdf50c9d1b	electric_bike	-121.90066266666666	37.337539	0	0	1	2020-01-04T00:46:48Z
7b9656211c28553701a6c90f7382e3ac	7b9656211c28553701a6c90f7382e3ac	electric_bike	-121.90035633333333	37.336664999999996	0	0	1	2020-01-04T00:46:48Z
aec4ec2229768c64c223d53b0ef447b5	aec4ec2229768c64c223d53b0ef447b5	electric_bike	-121.9074675	37.35120666666667	0	0	1	2020-01-04T00:46:48Z
c6610df86e08faa88e78a79367b80c7d	c6610df86e08faa88e78a79367b80c7d	electric_bike	-121.893042	37.3197605	0	0	1	2020-01-04T00:46:48Z
7dc6292ddd6da3924afc1200e14ca30b	7dc6292ddd6da3924afc1200e14ca30b	electric_bike	-121.89973616666667	37.3334345	0	0	1	2020-01-04T00:46:48Z
341e15b000da84b80898fe30ecaef563	341e15b000da84b80898fe30ecaef563	electric_bike	-121.90349516666667	37.34117416666667	0	0	1	2020-01-04T00:46:48Z
63629b16fd39478155689ef64c144a3e	63629b16fd39478155689ef64c144a3e	electric_bike	-121.9035005	37.341175	0	0	1	2020-01-04T00:46:48Z
bb117f2f8803e43e24a5a6d00f6da5ab	bb117f2f8803e43e24a5a6d00f6da5ab	electric_bike	-121.92391983333333	37.383819833333334	0	0	1	2020-01-04T00:46:48Z
5c0a4585615982bd69209d97bb68b7c9	5c0a4585615982bd69209d97bb68b7c9	electric_bike	-121.9002345	37.33295233333333	0	0	1	2020-01-04T00:46:48Z
ea268e4eca08763aaf9b332eae824ad6	ea268e4eca08763aaf9b332eae824ad6	electric_bike	-121.92150716666667	37.377158333333334	0	0	1	2020-01-04T00:46:48Z
ce4e081e074ef25fa6633f342414b1dc	ce4e081e074ef25fa6633f342414b1dc	electric_bike	-121.921535	37.377192666666666	0	0	1	2020-01-04T00:46:48Z
a8514569ebc176b194b796c9c2efc2b6	a8514569ebc176b194b796c9c2efc2b6	electric_bike	-121.89778633333333	37.327160166666665	0	0	1	2020-01-04T00:46:48Z
bc6e73e6daa3967de4e7933b3128f9ab	bc6e73e6daa3967de4e7933b3128f9ab	electric_bike	-121.9040095	37.340152333333336	0	0	1	2020-01-04T00:46:48Z
08c2cde4f039c383a03dcd182fac1681	08c2cde4f039c383a03dcd182fac1681	electric_bike	-121.91899966666666	37.37151566666667	0	0	1	2020-01-04T00:46:48Z
bb1d8f3b435b281299cc465ea6a7586a	bb1d8f3b435b281299cc465ea6a7586a	electric_bike	-121.91922883333334	37.371843	0	0	1	2020-01-04T00:46:48Z
5b2521bffa1a2f9c1d8d88f5742e20f1	5b2521bffa1a2f9c1d8d88f5742e20f1	electric_bike	-121.924429	37.38242983333333	0	0	1	2020-01-04T00:46:48Z
ae87740a6659e8ae45b14f55dda642b4	ae87740a6659e8ae45b14f55dda642b4	electric_bike	-121.91637133333333	37.36538766666666	0	0	1	2020-01-04T00:46:48Z
86ca4844a69f4ccec1fcd2f3cf69d1fd	86ca4844a69f4ccec1fcd2f3cf69d1fd	electric_bike	-121.900829	37.3319295	0	0	1	2020-01-04T00:46:48Z
a3cff9d4c5027b451b4945507a0da765	a3cff9d4c5027b451b4945507a0da765	electric_bike	-121.924277	37.381030833333334	0	0	1	2020-01-04T00:46:48Z
de98406c32eb56c9f3456c8d01c22602	de98406c32eb56c9f3456c8d01c22602	electric_bike	-121.90397083333333	37.33811016666667	0	0	1	2020-01-04T00:46:48Z
55287e5c1c54c0bf9f05e2ea02418e8b	55287e5c1c54c0bf9f05e2ea02418e8b	electric_bike	-121.90462316666667	37.339190333333335	0	0	1	2020-01-04T00:46:48Z
8afcff03d96f6a2689d1a2ec30e9a1e1	8afcff03d96f6a2689d1a2ec30e9a1e1	electric_bike	-121.904745	37.339147833333335	0	0	1	2020-01-04T00:46:48Z
617451eb47f2f67ac6ec064b3c820336	617451eb47f2f67ac6ec064b3c820336	electric_bike	-121.90363083333334	37.335520333333335	0	0	1	2020-01-04T00:46:48Z
dc56e2c5af01f7486999ec42b0162b9a	dc56e2c5af01f7486999ec42b0162b9a	electric_bike	-121.90752866666666	37.34304233333334	0	0	1	2020-01-04T00:46:48Z
cc7c798ca6e8429065ef4015f5b86f19	cc7c798ca6e8429065ef4015f5b86f19	electric_bike	-121.90752983333333	37.34301283333333	0	0	1	2020-01-04T00:46:48Z
1e6744c52cdfeb6f65baa434fa948e42	1e6744c52cdfeb6f65baa434fa948e42	electric_bike	-121.90449316666667	37.336463	0	0	1	2020-01-04T00:46:48Z
caeb7b645f0eac46ffe34a7a7f1c89de	caeb7b645f0eac46ffe34a7a7f1c89de	electric_bike	-121.90518233333333	37.33751683333333	0	0	1	2020-01-04T00:46:48Z
04cbf2034d15304d5fdbc61c73621a2b	04cbf2034d15304d5fdbc61c73621a2b	electric_bike	-121.90567283333333	37.337385	0	0	1	2020-01-04T00:46:48Z
1689a2808351310d360adb219295a94e	1689a2808351310d360adb219295a94e	electric_bike	-121.9022775	37.3302065	0	0	1	2020-01-04T00:46:48Z
02cea8005dc0e553cee05bc2675ec5b1	02cea8005dc0e553cee05bc2675ec5b1	electric_bike	-121.90575766666667	37.33741083333334	0	0	1	2020-01-04T00:46:48Z
c9db95e384fe342f8b0d784a04650745	c9db95e384fe342f8b0d784a04650745	electric_bike	-121.94303433333333	37.41462933333333	0	0	1	2020-01-04T00:46:48Z
cae99032ef820a0a8a07fc2adb048349	cae99032ef820a0a8a07fc2adb048349	electric_bike	-121.9431185	37.414515333333334	0	0	1	2020-01-04T00:46:48Z
0f88c13775e8a880c6f73413a127dff2	0f88c13775e8a880c6f73413a127dff2	electric_bike	-121.94337516666667	37.414601833333336	0	0	1	2020-01-04T00:46:48Z
3bfcb61c2ee5bc27ce57091dff4786db	3bfcb61c2ee5bc27ce57091dff4786db	electric_bike	-121.90422283333334	37.332005833333334	0	0	1	2020-01-04T00:46:48Z
ebca152d566f0b35ea10436ff0a32ab6	ebca152d566f0b35ea10436ff0a32ab6	electric_bike	-121.900299	37.323330166666665	0	0	1	2020-01-04T00:46:48Z
fac351e51928536ff24f9f31aefc335e	fac351e51928536ff24f9f31aefc335e	electric_bike	-121.8936445	37.3088375	0	0	1	2020-01-04T00:46:48Z
3dacf923283374a8efcba7d0163c24bd	3dacf923283374a8efcba7d0163c24bd	electric_bike	-121.90368233333334	37.32894366666667	0	0	1	2020-01-04T00:46:48Z
d8ee7e8327b392c18b34b7a3609b50cc	d8ee7e8327b392c18b34b7a3609b50cc	electric_bike	-121.90371916666666	37.329013	0	0	1	2020-01-04T00:46:48Z
e686b79f34b1d1d1a4df6f90467881d4	e686b79f34b1d1d1a4df6f90467881d4	electric_bike	-121.90371716666667	37.32899333333334	0	0	1	2020-01-04T00:46:48Z
14399f7f3cc04d4fdfdd258cc5481346	14399f7f3cc04d4fdfdd258cc5481346	electric_bike	-121.94056333333333	37.40614866666667	0	0	1	2020-01-04T00:46:48Z
40550664a846c9be11b766cccea65ca3	40550664a846c9be11b766cccea65ca3	electric_bike	-121.94055933333334	37.406130166666664	0	0	1	2020-01-04T00:46:48Z
7a674d7e8f663c3a589e0f99d3d11250	7a674d7e8f663c3a589e0f99d3d11250	electric_bike	-121.9406945	37.406063	0	0	1	2020-01-04T00:46:48Z
7207ffae68fb1c4b0862ccd0aff54f01	7207ffae68fb1c4b0862ccd0aff54f01	electric_bike	-121.94068833333333	37.406043833333335	0	0	1	2020-01-04T00:46:48Z
74e581f67ad2704cddc6f18fb21c3351	74e581f67ad2704cddc6f18fb21c3351	electric_bike	-121.9407145	37.40605033333333	0	0	1	2020-01-04T00:46:48Z
2a7f1839158a942f12212af1fadbdac8	2a7f1839158a942f12212af1fadbdac8	electric_bike	-121.9409385	37.406358833333336	0	0	1	2020-01-04T00:46:48Z
bee0c7c0c5f675fc890b2d77c6bf41fe	bee0c7c0c5f675fc890b2d77c6bf41fe	electric_bike	-121.94095733333333	37.4063555	0	0	1	2020-01-04T00:46:48Z
3f1fabee2b75987d752c18642f17f4d2	3f1fabee2b75987d752c18642f17f4d2	electric_bike	-121.94097416666666	37.40635266666666	0	0	1	2020-01-04T00:46:48Z
b282221a4d4acf061a0d3600fa4e97b4	b282221a4d4acf061a0d3600fa4e97b4	electric_bike	-121.94096616666667	37.4063085	0	0	1	2020-01-04T00:46:48Z
a1105742e3a1cfec959166dc0e4f8623	a1105742e3a1cfec959166dc0e4f8623	electric_bike	-121.90396033333333	37.327237	0	0	1	2020-01-04T00:46:48Z
63ef60b6369b0895ae7856ecc14237cc	63ef60b6369b0895ae7856ecc14237cc	electric_bike	-121.903942	37.32718233333333	0	0	1	2020-01-04T00:46:48Z
1c2f0f1ee55073b840e20612db6cdff7	1c2f0f1ee55073b840e20612db6cdff7	electric_bike	-121.93726383333333	37.397237833333335	0	0	1	2020-01-04T00:46:48Z
215fa67c98ec17e8a08bedecadaa0ff0	215fa67c98ec17e8a08bedecadaa0ff0	electric_bike	-121.90829233333334	37.33584716666667	0	0	1	2020-01-04T00:46:48Z
e2e12bdb4023de706a6f7bf141e15dab	e2e12bdb4023de706a6f7bf141e15dab	electric_bike	-121.90419566666667	37.327219166666666	0	0	1	2020-01-04T00:46:48Z
a92af4a830fcb933918e95de8f0a1632	a92af4a830fcb933918e95de8f0a1632	electric_bike	-121.9363365	37.3937855	0	0	1	2020-01-04T00:46:48Z
be00f81c18255654557b811dd73b7cb6	be00f81c18255654557b811dd73b7cb6	electric_bike	-121.943718	37.40859833333333	0	0	1	2020-01-04T00:46:48Z
c6c8189f828eef2d4e951e8c08911133	c6c8189f828eef2d4e951e8c08911133	electric_bike	-121.90298933333334	37.32261833333333	0	0	1	2020-01-04T00:46:48Z
7575badb3283202c8ef7df6380b2e451	7575badb3283202c8ef7df6380b2e451	electric_bike	-121.90893583333333	37.3347965	0	0	1	2020-01-04T00:46:48Z
0b4ff564e24280f1f7969239849b5630	0b4ff564e24280f1f7969239849b5630	electric_bike	-121.90452916666666	37.32550366666667	0	0	1	2020-01-04T00:46:48Z
92f48aae7bcf9bb61e43e637c8fc77a3	92f48aae7bcf9bb61e43e637c8fc77a3	electric_bike	-121.9105805	37.3381835	0	0	1	2020-01-04T00:46:48Z
acb47da93ef0cf4c588ee142361838d3	acb47da93ef0cf4c588ee142361838d3	electric_bike	-121.91062166666667	37.3381485	0	0	1	2020-01-04T00:46:48Z
c408610f811db3ae6effe5bcc1b8360e	c408610f811db3ae6effe5bcc1b8360e	electric_bike	-121.90424633333333	37.32423716666667	0	0	1	2020-01-04T00:46:48Z
580d32725a5a3ccf828300778fbc1388	580d32725a5a3ccf828300778fbc1388	electric_bike	-121.91315983333334	37.34258666666667	0	0	1	2020-01-04T00:46:48Z
7298724630616acf61bfbe5be393069b	7298724630616acf61bfbe5be393069b	electric_bike	-121.91192416666667	37.33951533333333	0	0	1	2020-01-04T00:46:48Z
786a878911a5096a5bf15dfea3552446	786a878911a5096a5bf15dfea3552446	electric_bike	-121.91587666666666	37.3464095	0	0	1	2020-01-04T00:46:48Z
ac5f3eb015db17724dfba5ab5273b28c	ac5f3eb015db17724dfba5ab5273b28c	electric_bike	-121.94195116666667	37.401164	0	0	1	2020-01-04T00:46:48Z
2954e8ccf3b03ec3f67c4ac88c12e64f	2954e8ccf3b03ec3f67c4ac88c12e64f	electric_bike	-121.904719	37.32261666666667	0	0	1	2020-01-04T00:46:48Z
a74f0b13888f3e0255af33dad70219ad	a74f0b13888f3e0255af33dad70219ad	electric_bike	-121.91017183333334	37.33394533333333	0	0	1	2020-01-04T00:46:48Z
f3e978537cabe465fde91ad4069b23a0	f3e978537cabe465fde91ad4069b23a0	electric_bike	-121.9137215	37.340607166666665	0	0	1	2020-01-04T00:46:48Z
54e2364c98628a235e109699ab6d1fe0	54e2364c98628a235e109699ab6d1fe0	electric_bike	-121.94338233333333	37.402748	0	0	1	2020-01-04T00:46:48Z
5051807d5905a507484b66f9666422a2	5051807d5905a507484b66f9666422a2	electric_bike	-121.94735433333334	37.410894	0	0	1	2020-01-04T00:46:48Z
c737df6fe8c944794bf5a3583f1285e2	c737df6fe8c944794bf5a3583f1285e2	electric_bike	-121.91619416666667	37.345386	0	0	1	2020-01-04T00:46:48Z
6001a0831e5cbda11acc40dbabb62a67	6001a0831e5cbda11acc40dbabb62a67	electric_bike	-121.94047766666667	37.395944166666666	0	0	1	2020-01-04T00:46:48Z
027aa615ec5e73b776281d9d94167733	027aa615ec5e73b776281d9d94167733	electric_bike	-121.89694783333333	37.303949833333334	0	0	1	2020-01-04T00:46:48Z
7ce63b0feb815ade525faaece2da6ac8	7ce63b0feb815ade525faaece2da6ac8	electric_bike	-121.89699566666667	37.30395016666667	0	0	1	2020-01-04T00:46:48Z
adbe55011dbdc319c439608aa1853951	adbe55011dbdc319c439608aa1853951	electric_bike	-121.907781	37.326282166666665	0	0	1	2020-01-04T00:46:48Z
bf2fceb791677d4d7857a5795a885518	bf2fceb791677d4d7857a5795a885518	electric_bike	-121.910813	37.332579	0	0	1	2020-01-04T00:46:48Z
9fbcdf79980e3a8a7f349d4b87952450	9fbcdf79980e3a8a7f349d4b87952450	electric_bike	-121.9125355	37.336048	0	0	1	2020-01-04T00:46:48Z
efdcc05ab74057d049031d8e56ba577d	efdcc05ab74057d049031d8e56ba577d	electric_bike	-121.91851733333333	37.34745183333333	0	0	1	2020-01-04T00:46:48Z
a29a73fd2860ec6230929c4e7d4157f2	a29a73fd2860ec6230929c4e7d4157f2	electric_bike	-121.90041266666667	37.308675	0	0	1	2020-01-04T00:46:48Z
a93af9e44e2044bc59ece930f215ae6d	a93af9e44e2044bc59ece930f215ae6d	electric_bike	-121.908064	37.32457616666667	0	0	1	2020-01-04T00:46:48Z
1d1f6acfe283c2429fc981c4dc79ec1f	1d1f6acfe283c2429fc981c4dc79ec1f	electric_bike	-121.91249766666667	37.333170333333335	0	0	1	2020-01-04T00:46:48Z
d44f2048d6402c52b94f0020fc37a3a4	d44f2048d6402c52b94f0020fc37a3a4	electric_bike	-121.912998	37.333929833333336	0	0	1	2020-01-04T00:46:48Z
5bce487c0bf0df48b8f6b13b109b704f	5bce487c0bf0df48b8f6b13b109b704f	electric_bike	-121.90867666666666	37.324564333333335	0	0	1	2020-01-04T00:46:48Z
ecbbe1a53085b22acc713f59721dd197	ecbbe1a53085b22acc713f59721dd197	electric_bike	-121.91329916666666	37.33394283333333	0	0	1	2020-01-04T00:46:48Z
37bfa2daca743645176f3abd43bea556	37bfa2daca743645176f3abd43bea556	electric_bike	-121.9131555	37.333143666666665	0	0	1	2020-01-04T00:46:48Z
5bf0e1cde851a5a93f880852619c4366	5bf0e1cde851a5a93f880852619c4366	electric_bike	-121.90918433333333	37.323698	0	0	1	2020-01-04T00:46:48Z
7e495d5eff2bf6c0e33e173cb03f8a9e	7e495d5eff2bf6c0e33e173cb03f8a9e	electric_bike	-121.91383316666666	37.333225166666665	0	0	1	2020-01-04T00:46:48Z
e1830b2048d4779ed587cc8499e6c41a	e1830b2048d4779ed587cc8499e6c41a	electric_bike	-121.91452883333334	37.333497333333334	0	0	1	2020-01-04T00:46:48Z
0470dea3491a86e419c2f19a653aea9a	0470dea3491a86e419c2f19a653aea9a	electric_bike	-121.91117366666667	37.32623233333333	0	0	1	2020-01-04T00:46:48Z
e5d34515ca71eb11c450cd13e1f0156d	e5d34515ca71eb11c450cd13e1f0156d	electric_bike	-121.91465166666667	37.333428	0	0	1	2020-01-04T00:46:48Z
c360939e8c87e94e26d1aaf0438ee925	c360939e8c87e94e26d1aaf0438ee925	electric_bike	-121.948459	37.40390283333333	0	0	1	2020-01-04T00:46:48Z
f43061772d5f70ac54ae2d0ff0e42c55	f43061772d5f70ac54ae2d0ff0e42c55	electric_bike	-121.94850316666667	37.403876	0	0	1	2020-01-04T00:46:48Z
434bd7f2255a55a30f60e52774f14511	434bd7f2255a55a30f60e52774f14511	electric_bike	-121.913882	37.330412333333335	0	0	1	2020-01-04T00:46:48Z
bfaa691e7dc78ca9285239ee123afb3a	bfaa691e7dc78ca9285239ee123afb3a	electric_bike	-121.910522	37.322911	0	0	1	2020-01-04T00:46:48Z
fa1d4cc6383ca1d1ad92e228c515f850	fa1d4cc6383ca1d1ad92e228c515f850	electric_bike	-121.95639583333333	37.41693333333333	0	0	1	2020-01-04T00:46:48Z
123ab70732232faf39277291757a2b02	123ab70732232faf39277291757a2b02	electric_bike	-121.95311	37.40991416666667	0	0	1	2020-01-04T00:46:48Z
f0181bf130cb99b8a3e8ea08254d0905	f0181bf130cb99b8a3e8ea08254d0905	electric_bike	-121.91924683333333	37.338246166666664	0	0	1	2020-01-04T00:46:48Z
d27783682c9c69eee7a50888b37024eb	d27783682c9c69eee7a50888b37024eb	electric_bike	-121.9193135	37.338231666666665	0	0	1	2020-01-04T00:46:48Z
ddeb92946533e3578afa79b875de95d7	ddeb92946533e3578afa79b875de95d7	electric_bike	-121.91935533333333	37.338165833333335	0	0	1	2020-01-04T00:46:48Z
83123132106c977d71bdcb2f37ecd180	83123132106c977d71bdcb2f37ecd180	electric_bike	-121.9109935	37.319040333333334	0	0	1	2020-01-04T00:46:48Z
47c756abe999a4156066661cffdaf80e	47c756abe999a4156066661cffdaf80e	electric_bike	-121.91051616666667	37.3173745	0	0	1	2020-01-04T00:46:48Z
1caadb2fec6a506fe5df2474ac209d3d	1caadb2fec6a506fe5df2474ac209d3d	electric_bike	-121.92051733333334	37.33814533333334	0	0	1	2020-01-04T00:46:48Z
3088795912d8f316c69c9174af2051f3	3088795912d8f316c69c9174af2051f3	electric_bike	-121.920867	37.33867683333333	0	0	1	2020-01-04T00:46:48Z
ce70d222e8febebc8803f211fe2fe9e9	ce70d222e8febebc8803f211fe2fe9e9	electric_bike	-121.90573966666666	37.306466666666665	0	0	1	2020-01-04T00:46:48Z
06b32dc6229c1d20b3e86385d95e8a32	06b32dc6229c1d20b3e86385d95e8a32	electric_bike	-121.92033783333333	37.336989	0	0	1	2020-01-04T00:46:48Z
3c44b98c254776db398e51956f9a4fb0	3c44b98c254776db398e51956f9a4fb0	electric_bike	-121.92201116666666	37.340112166666664	0	0	1	2020-01-04T00:46:48Z
cdd69ccd4988b4cb49ca22e72ed57006	cdd69ccd4988b4cb49ca22e72ed57006	electric_bike	-121.92202983333334	37.340133	0	0	1	2020-01-04T00:46:48Z
7c7133a8b0915bd2ebc28e798b1072c3	7c7133a8b0915bd2ebc28e798b1072c3	electric_bike	-121.91403566666666	37.32273433333334	0	0	1	2020-01-04T00:46:48Z
3617099b05243a0a80b686df3304abba	3617099b05243a0a80b686df3304abba	electric_bike	-121.913896	37.3221715	0	0	1	2020-01-04T00:46:48Z
8c769bb36a128160d9e8db2bf93635d1	8c769bb36a128160d9e8db2bf93635d1	electric_bike	-121.92278133333333	37.340752333333334	0	0	1	2020-01-04T00:46:48Z
0e939a8c2a5051c1b85710b7300d2e7d	0e939a8c2a5051c1b85710b7300d2e7d	electric_bike	-121.91923883333334	37.3324155	0	0	1	2020-01-04T00:46:48Z
c805dd6b849079947ce7b3de3051fdf0	c805dd6b849079947ce7b3de3051fdf0	electric_bike	-121.9220715	37.337652	0	0	1	2020-01-04T00:46:48Z
7d04328e17837b90ec7b08da3c44eaa1	7d04328e17837b90ec7b08da3c44eaa1	electric_bike	-121.9333975	37.35702883333333	0	0	1	2020-01-04T00:46:48Z
ab4dcae94d6fe752d978f73812aa989d	ab4dcae94d6fe752d978f73812aa989d	electric_bike	-121.91708983333334	37.32258183333333	0	0	1	2020-01-04T00:46:48Z
f457dd1ca373a363e78228ca260c253c	f457dd1ca373a363e78228ca260c253c	electric_bike	-121.91713883333334	37.322516666666665	0	0	1	2020-01-04T00:46:48Z
a1201b222ce2f321ec64d155ce96ca1c	a1201b222ce2f321ec64d155ce96ca1c	electric_bike	-121.91543283333333	37.31879816666667	0	0	1	2020-01-04T00:46:48Z
cad8be9aebbf6ab3b031531d7a682b7f	cad8be9aebbf6ab3b031531d7a682b7f	electric_bike	-121.924264	37.33636716666667	0	0	1	2020-01-04T00:46:48Z
d0ac5663c69095a1661fcfcec2c6b4b9	d0ac5663c69095a1661fcfcec2c6b4b9	electric_bike	-121.91554916666666	37.3174605	0	0	1	2020-01-04T00:46:48Z
c7e26b2e189eb008b2424ee6f9fc4c60	c7e26b2e189eb008b2424ee6f9fc4c60	electric_bike	-121.92357266666667	37.33425033333333	0	0	1	2020-01-04T00:46:48Z
27498ce5e0561f8f70fed06b68ffa6e7	27498ce5e0561f8f70fed06b68ffa6e7	electric_bike	-121.9265885	37.33798433333333	0	0	1	2020-01-04T00:46:48Z
27e75fe5a85c80ca20014e7429c437b8	27e75fe5a85c80ca20014e7429c437b8	electric_bike	-121.92704733333333	37.335909	0	0	1	2020-01-04T00:46:48Z
5e430f66bb63a2edb093fabdb3e26ff9	5e430f66bb63a2edb093fabdb3e26ff9	electric_bike	-121.926948	37.33204166666667	0	0	1	2020-01-04T00:46:48Z
4be7e5fcb0d1c25aa0542ee554255bef	4be7e5fcb0d1c25aa0542ee554255bef	electric_bike	-121.92170533333334	37.320779	0	0	1	2020-01-04T00:46:48Z
